gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
ZNF839	6.90103772671325e-07	0.000846059671199212	2.53542132736764	1.08843136098165	1.84537556433192e-06	c27
CINP	6.21051143508806e-91	0.105007338861295	23.6390753169277	7.80091636678269	6.92907959115047e-90	c27
TECPR2	1.85145307617826e-13	0.0091902629426696	5.07084265473527	2.08935559357363	6.24437180901714e-13	c27
ANKRD9	3.15209846171536e-61	0.0400050098599758	10.1416853094705	2.61931449472008	2.58219536416732e-60	c27
LINC02323	3.06118040433533e-28	0.00666975442287532	1.19313944817301	0.113071008593397	1.48489829911192e-27	c27
AMN	0	0.0785915805492541	12.6025354213274	0.757084144494917	0	c27
CDC42BPB	2.04684982129617e-127	0.0582053464547873	10.365398956003	1.63903801152341	3.00425598716109e-126	c27
LBHD2	9.30636740607265e-79	0.00739868852758559	0.671140939597315	0.00786580929345368	9.26163056572299e-78	c27
EXOC3L4	1.97166772233657e-05	0.00157193801039953	0.372856077554064	0.0648929266709929	4.92557110403903e-05	c27
MARK3	1.43467016322041e-12	8.69420208979566e-05	19.6122296793438	11.9442314121094	4.71725175824374e-12	c27
CKB	0	0.28480542929173	23.7882177479493	1.4728727901992	0	c27
AL133367.1	6.76535573844216e-06	0.0047545661301218	0.52199850857569	0.107171651623306	1.7250551262516e-05	c27
TRMT61A	1.10049088780976e-61	0.0372257521464552	11.1856823266219	3.0371856134348	9.05946573278441e-61	c27
BAG5	2.14790327438163e-50	0.0614906308072467	17.6733780760626	6.70756887499263	1.51336932807166e-49	c27
APOPT1	6.00162929048988e-63	0.0559131220854239	15.137956748695	4.79912689516843	5.01826584753053e-62	c27
AL049840.1	0.00670098202006567	0.000192024968604044	0.298284862043251	0.0816077714195819	0.0144600138327733	c27
AL049840.2	2.51250389734419e-08	0.00167130114815766	0.223713646532438	0.0157316185869074	7.10072939320212e-08	c27
XRCC3	1.36925318709667e-24	0.0098937683973669	4.10141685309471	1.09433071795174	6.19730275153146e-24	c27
ZFYVE21	2.81196144088644e-232	0.14691071099839	23.7136465324385	4.42550095372938	6.63203676543245e-231	c27
PPP1R13B	1.36317509402646e-88	0.0293582410076475	6.63683818046234	0.98322616168171	1.49210725533484e-87	c27
ATP5MPL	3.06055633731788e-80	0.492227875582419	74.5712155108128	49.5978604998722	3.08243058381282e-79	c27
ASPG	0	0.0225558278592586	2.83370618941089	0.0127819401018622	0	c27
KIF26A	1.85400028772563e-28	0.00372981607615243	0.52199850857569	0.0206477493953159	9.03114911397851e-28	c27
AL583722.1	7.607683675249e-12	0.00208548733661693	0.447427293064877	0.0412954987906318	2.4418269221983e-11	c27
INF2	1.56996276950482e-24	0.0202083480024716	11.558538404176	5.04395020942717	7.09614708405022e-24	c27
ADSSL1	1.72405216227266e-70	0.0301143280933493	4.6234153616704	0.621398934182841	1.58675250873492e-69	c27
SIVA1	4.87526156459992e-54	0.279752210665956	55.8538404175988	32.7542131241028	3.66524372009756e-53	c27
AKT1	5.27240632134809e-39	0.0327665121955892	15.9582401193139	6.4401313590152	3.16552028652653e-38	c27
ZBTB42	1.23340456297033e-51	0.0114368089451879	2.9082774049217	0.346095608911962	8.96530607561742e-51	c27
LINC00638	1.81480425470716e-05	0.000315233991348418	0.149142431021626	0.0117987139401805	4.54309265645514e-05	c27
AL583810.1	2.88884654811052e-05	0.000349189975245909	0.0745712155108128	0.00294967848504513	7.13867783160408e-05	c27
CEP170B	2.13215824992695e-221	0.0383314344689176	6.56226696495153	0.415904666391363	4.82512303549596e-220	c27
AHNAK2	0	0.0597686291728556	8.7248322147651	0.148467150413938	0	c27
CLBA1	5.32940387041371e-164	0.0216784794502054	4.47427293064877	0.260554932845653	9.66671427830909e-163	c27
CDCA4	9.02658250602843e-61	0.0676320074985856	18.0462341536167	6.32411067193676	7.3586175033345e-60	c27
LINC02298	8.58521321396765e-182	0.0113575078718928	2.46085011185682	0.060960022024266	1.6701327190838e-180	c27
JAG2	6.56534868002681e-130	0.0377478408247153	5.96569724086503	0.581086661553891	9.72994538359431e-129	c27
NUDT14	1.07198197263212e-88	0.138450399193494	31.3944817300522	11.8350933081627	1.17375551414091e-87	c27
BRF1	4.53102221197154e-12	0.00172416481237267	7.60626398210291	3.77067233004936	1.46341894207532e-11	c27
BTBD6	4.71065990756455e-32	0.017314969501225	6.71140939597315	2.01168072680078	2.45701573841213e-31	c27
PACS2	2.22234334013804e-28	0.0203238500942763	8.35197613721104	2.97917526989558	1.08034426643788e-27	c27
TEX22	0.00360727491425045	0.00113295218730145	0.596569724086503	0.21827620789334	0.00794097709708772	c27
AL928654.1	9.11648355706818e-53	0.00818484596236599	1.56599552572707	0.102255520814898	6.74792817340438e-52	c27
MTA1	8.91897886567955e-69	0.0728136822011523	19.2393736017897	6.54730301063851	8.04747681455907e-68	c27
CRIP2	0	0.24087079080836	21.8493661446682	1.90549230133915	0	c27
TEDC1	8.36858056909068e-34	0.0285964137537112	9.17225950782998	3.14140758657306	4.49640267744574e-33	c27
TMEM121	1.02801171957284e-16	0.00478849615565637	2.9082774049217	0.810178357225729	3.76145069289046e-16	c27
IGHJ3	0.000428243028279357	0.00182024138041537	0.223713646532438	0.0353961418205416	0.000999611266873125	c27
IGHJ2	0.0226207708554546	0.00071493746753344	0.0745712155108128	0.0098322616168171	0.046768187660878	c27
IGHV6-1	5.52984420013713e-12	0.128450886485875	2.53542132736764	0.820993845004228	1.78121316542642e-11	c27
IGHV1OR15-6	7.41792989864939e-35	0.0022671940952814	0.149142431021626	0	4.05513501126167e-34	c27
AC023310.4	2.25430716678869e-14	0.00065645419236962	0.149142431021626	0.00294967848504513	7.79111230005761e-14	c27
AC060814.3	0.00941575656237116	0.000140871822436255	0.0745712155108128	0.00786580929345368	0.0200511552218429	c27
GOLGA6L22	2.88884654811052e-05	4.89683868622592e-05	0.0745712155108128	0.00294967848504513	7.13867783160408e-05	c27
NIPA1	0.000194934575764251	0.000603209848341744	3.35570469798658	1.91040843214756	0.000464953829882757	c27
CYFIP1	5.00710495854712e-25	0.0270742186157436	12.6025354213274	5.63290268027452	2.29034760092408e-24	c27
TUBGCP5	9.92576808368391e-13	0.00648083330844767	4.69798657718121	1.92220714608774	3.27551323418864e-12	c27
GOLGA6L2	3.07309043797987e-18	0.000570619312602538	0.0745712155108128	0	1.16787883409597e-17	c27
MKRN3	5.4153375914768e-94	0.00635349489775933	1.41685309470544	0.0412954987906318	6.21134036056596e-93	c27
NDN	9.64279693344354e-77	0.0166444123317833	3.87770320656227	0.415904666391363	9.43132468806735e-76	c27
GABRB3	2.26797566110037e-17	0.00165776837774893	0.223713646532438	0.00589935697009026	8.42340727818207e-17	c27
OCA2	4.11874623159725e-50	0.00152966340789374	0.447427293064877	0.00589935697009026	2.88803075716723e-49	c27
GOLGA6L7	2.88775846010338e-05	0.000569650431703358	0.0745712155108128	0.00294967848504513	7.13867783160408e-05	c27
AC127522.1	1.22624573533993e-09	0.000474898014467451	0.0745712155108128	0.00098322616168171	3.6154575359851e-09	c27
AC022613.1	3.2912346415052e-54	0.00288891157771769	0.52199850857569	0.00786580929345368	2.47992422841612e-53	c27
TJP1	0	0.146153612248555	18.7919463087248	0.240890409612019	0	c27
AC022613.2	4.41997197980763e-12	0.000454294970937659	0.149142431021626	0.00393290464672684	1.4279647457739e-11	c27
FAN1	1.75388336755551e-18	0.0144523180781739	4.54884414615958	1.52105087212161	6.94389568894778e-18	c27
CHRNA7	6.45061034363849e-12	0.00203397362288272	0.52199850857569	0.0550606650541758	2.0732206009099e-11	c27
ARHGAP11A	2.68997145854382e-12	0.0158883479682459	6.71140939597315	3.20335083475901	8.77504744447453e-12	c27
AVEN	5.85239610105448e-29	0.0106072657182212	4.17598806860552	1.01370617269384	2.88092852542441e-28	c27
PGBD4	1.17404591702142e-05	0.00217217037165076	1.7151379567487	0.696124122470651	2.96120568286565e-05	c27
KATNBL1	3.11478978765345e-22	0.0337144173746064	22.2222222222222	12.1654572984878	1.33585447440309e-21	c27
EMC4	3.53702940550239e-51	0.141558245116929	40.641312453393	20.632017776729	2.52071594138842e-50	c27
NOP10	6.29745831639601e-19	0.20252133272761	62.8635346756152	44.2923721314377	2.51403591257338e-18	c27
LPCAT4	4.56688038065619e-22	0.0454568334424128	22.5205070842655	12.4564922423456	1.95237774641743e-21	c27
ZNF770	3.4797578651171e-39	0.050924742235297	16.5548098434004	6.80884116964584	2.09147167168991e-38	c27
AC021231.1	3.07309043797987e-18	0.000470214301929971	0.0745712155108128	0	1.16787883409597e-17	c27
DPH6	3.5407961132194e-68	0.0545537954431226	12.3042505592841	3.34001927123277	3.16754387957195e-67	c27
AC021351.1	3.07309043797987e-18	0.000735126217286714	0.0745712155108128	0	1.16787883409597e-17	c27
AC087516.2	3.07309043797987e-18	0.000454702789953047	0.0745712155108128	0	1.16787883409597e-17	c27
C15orf41	1.18462325074956e-20	0.0114789272962897	4.32513049962714	1.32145596130022	4.91220259441626e-20	c27
MEIS2	3.59540451033736e-166	0.0263520642811944	5.44369873228934	0.382474976894185	6.5928199271566e-165	c27
AC078909.1	8.82374534893015e-09	0.00144510517177504	0.223713646532438	0.0147483924252257	2.5323529994217e-08	c27
AC068875.1	2.05749613739264e-51	0.000624482173474945	0.223713646532438	0	1.470053375711e-50	c27
FAM98B	1.32775987765114e-16	0.00581434295609557	8.65026099925429	3.95748530076888	4.84605623861835e-16	c27
AC013652.1	1.44783880937019e-182	0.0167479516648885	2.60999254287845	0.0698090574794014	2.82475962703068e-181	c27
EIF2AK4	2.49250989939355e-25	0.0306966142059568	18.7919463087248	9.46551825850982	1.14559129787393e-24	c27
AC021755.2	3.07309043797987e-18	0.000689295874274772	0.0745712155108128	0	1.16787883409597e-17	c27
BUB1B	1.47693222367343e-18	0.0205075150207499	4.84712900820283	1.677383831829	5.85569841796425e-18	c27
PAK6	2.7025777033812e-88	0.0147604238767597	2.60999254287845	0.167148447485891	2.95048994192704e-87	c27
KNSTRN	3.49776783778859e-66	0.0469958014776666	8.1282624906786	1.75014256779344	3.02887006826113e-65	c27
BAHD1	1.41607956264237e-12	0.00650778086200461	4.54884414615958	1.84846518396161	4.65658166211392e-12	c27
CHST14	1.21636575252069e-71	0.0309697760179999	8.35197613721104	1.71671287829627	1.13066725632037e-70	c27
RPUSD2	1.04072489910865e-52	0.039657118287534	8.20283370618941	2.05100977326805	7.68976242923685e-52	c27
KNL1	1.15043445186611e-09	0.0166279786999867	6.4131245339299	3.31838829567577	3.44002056407681e-09	c27
RMDN3	1.55060436155027e-14	0.00588755040652804	11.4839671886652	6.03012604959393	5.39182675766438e-14	c27
GCHFR	8.32492112833719e-18	0.0237158751466643	25.1304996271439	14.7985369594714	3.13638738263505e-17	c27
DNAJC17	9.89554590106096e-11	0.00136662876384434	9.47054436987323	5.21011543075138	3.07122726660913e-10	c27
C15orf62	2.85055472557739e-29	0.00696322674157615	1.19313944817301	0.10913810394667	1.41088997028357e-28	c27
ZFYVE19	2.68456985778127e-18	0.0206138397556378	8.7248322147651	3.88767624328948	1.05799182009716e-17	c27
SPINT1-AS1	0	0.150214474889419	19.537658463833	1.06286748077793	0	c27
SPINT1	0	0.319429284818167	32.8113348247576	4.12954987906318	0	c27
RHOV	0	0.22943350793572	21.0290827740492	0.21827620789334	0	c27
AC025166.1	3.07309043797987e-18	0.000310021731403243	0.0745712155108128	0	1.16787883409597e-17	c27
CHAC1	4.02824884642977e-14	0.0220398181633876	4.54884414615958	1.76390773405699	1.38166710791124e-13	c27
CHP1	2.84365173487173e-32	0.0527700577160654	18.1953765846383	8.43116433642066	1.48830199569488e-31	c27
OIP5	4.11521441275788e-49	0.0376615678670151	7.08426547352722	1.7039309381944	2.85039365912998e-48	c27
NUSAP1	1.43965385647502e-47	0.0850089678572467	15.6599552572707	5.86887695907813	9.78182962691639e-47	c27
NDUFAF1	1.45111331662236e-12	0.0112378561837641	6.86055182699478	3.2633276306216	4.77038212241527e-12	c27
ITPKA	0.0115364848124387	0.000344795471419597	0.298284862043251	0.0884903545513539	0.0244153863595362	c27
RPAP1	1.20603360143901e-19	0.0140735247665585	5.59284116331096	1.99889878669892	4.89151710304289e-19	c27
TYRO3	4.46012246700112e-102	0.0140353516747573	2.23713646532438	0.10323874697658	5.47323773502684e-101	c27
MAPKBP1	4.74298796075945e-14	0.00900167850212652	5.07084265473527	2.04707686862132	1.62349796109359e-13	c27
JMJD7	2.39875001304171e-08	0.00404726228927691	2.75913497390007	1.11399524118538	6.7855328894562e-08	c27
SPTBN5	0.000837673459826166	0.00267551669275754	1.26771066368382	0.568304721452028	0.00192582207949342	c27
PLA2G4E	3.0562912046241e-60	0.00121511519256816	0.372856077554064	0.00196645232336342	2.46458029383705e-59	c27
PLA2G4F	1.90777818757065e-216	0.00785162400613189	0.969425801640567	0	4.22888730037967e-215	c27
TMEM87A	7.98604181807856e-26	0.0363851399677009	26.7710663683818	14.4209781133856	3.70399488998366e-25	c27
GANC	8.00463126671419e-10	0.00232244910443286	5.74198359433259	2.82382553634987	2.40490301373341e-09	c27
LRRC57	2.29528414184028e-20	0.0220086018268537	8.42654735272185	3.53568127740743	9.45458604139517e-20	c27
CDAN1	6.34016760429525e-12	0.00371627636447771	2.53542132736764	0.807228678740684	2.03889674094212e-11	c27
TGM5	1.72998314705906e-05	0.000950284868547794	0.223713646532438	0.0255638802037245	4.33730842386683e-05	c27
LCMT2	2.36251272708977e-09	0.00299353665891969	2.01342281879195	0.658761528326746	6.90612323203492e-09	c27
ADAL	5.4248562766367e-16	0.0120475053554224	4.02684563758389	1.37258372170767	1.95213336701547e-15	c27
TUBGCP4	5.36207968315699e-21	0.0175027796971016	6.48769574944072	2.40398796531178	2.24091499580958e-20	c27
PPIP5K1	0.0193366851984502	0.000516897604877029	2.46085011185682	1.62723929758323	0.0402253906578355	c27
CKMT1B	0	0.00754876718197987	1.56599552572707	0.00196645232336342	0	c27
STRC	0.00149331859873777	0.00192659459244534	0.223713646532438	0.0412954987906318	0.00337145198010551	c27
CATSPER2	9.09509607384665e-07	0.000656234377227879	1.78970917225951	0.668593789943563	2.41877196197501e-06	c27
CKMT1A	0	0.0114572417445709	1.7151379567487	0.00393290464672684	0	c27
PDIA3	1.58180095932737e-06	0.0971329568653393	54.3624161073826	42.6100721688003	4.13874555889542e-06	c27
AC018512.1	0.00519378153395205	0.000401131386062613	0.0745712155108128	0.00688258313177197	0.0112925635450342	c27
SERF2	7.98848704895682e-07	0.0979944428306858	93.5868754660701	93.2295046506597	2.12802127599614e-06	c27
HYPK	6.80417043999959e-18	0.0113878517870181	10.4399701715138	4.95939275952255	2.56662094496352e-17	c27
MFAP1	7.65186085897573e-42	0.0512850405772562	16.1073825503356	6.39490295557784	4.77181311804254e-41	c27
WDR76	4.45472142278453e-11	0.0125557365313063	6.78598061148397	3.3813147700234	1.39903031255124e-10	c27
EIF3J-DT	7.92557927961046e-15	0.00819111514968842	7.30797912005966	3.30757280789727	2.77722367442875e-14	c27
EIF3J	8.35802473197362e-36	0.0766768652662356	30.0521998508576	15.5054765697206	4.72302331020946e-35	c27
TRIM69	3.40534760260131e-30	0.0525511113717289	20.5816554809843	10.1124810728964	1.7091970651907e-29	c27
SORD	1.04348506011493e-295	0.139529679417011	18.7919463087248	2.44135055945569	2.94582507964096e-294	c27
AC091117.1	1.22532045232116e-09	0.000978851264414472	0.0745712155108128	0.00098322616168171	3.6154575359851e-09	c27
DUOX2	3.98492516399225e-301	0.0270454240259642	2.60999254287845	0.030480011012133	1.13935567050275e-299	c27
DUOXA2	5.66330440269844e-214	0.0264831195526568	1.64056674123788	0.0147483924252257	1.24957830959013e-212	c27
DUOXA1	0	0.0665575309636333	9.99254287844892	0.0226142017186793	0	c27
DUOX1	0	0.0385805019202858	6.26398210290828	0.0658761528326746	0	c27
GATM	4.43840813972312e-35	0.0317091434624376	7.60626398210291	2.33417890783238	2.48092220316723e-34	c27
SEMA6D	1.07680644228911e-132	0.0084780752900985	1.41685309470544	0.0245806540420427	1.63263718180344e-131	c27
DUT	5.64740451047963e-54	0.26523176551452	51.006711409396	28.8045936326274	4.2390924904312e-53	c27
FBN1	1.19311026490892e-08	0.00489970007948225	0.969425801640567	0.219259434055021	3.41013567960759e-08	c27
AC084757.3	0.000897468956998775	0.000293258198078479	0.0745712155108128	0.00491613080840855	0.00205106057102725	c27
CEP152	8.38257460929469e-06	0.00241580049695541	4.6234153616704	2.6016164238098	2.12642604376768e-05	c27
AC012379.1	3.07309043797987e-18	0.000458626385923396	0.0745712155108128	0	1.16787883409597e-17	c27
COPS2	3.65025761249648e-21	0.0355178107850441	31.5436241610738	18.4679369948676	1.53104476998383e-20	c27
GALK2	5.0246570627051e-18	0.00880287114516878	9.54511558538404	4.38322222877706	1.90092440574172e-17	c27
FAM227B	3.18850925586304e-62	0.0299701617897954	6.86055182699478	1.36176823392917	2.64105269012434e-61	c27
DTWD1	8.84169901913156e-52	0.0521560847621633	14.6905294556301	5.07836312508603	6.43797007606674e-51	c27
SLC27A2	2.9393580104843e-08	0.000239440008523661	6.4131245339299	3.46390576760466	8.28822843077372e-08	c27
MIR4713HG	0	0.00745307609675779	1.64056674123788	0.00196645232336342	0	c27
TNFAIP8L3	2.73877727223508e-05	0.00245389446913695	0.745712155108128	0.209427172438204	6.80494237340495e-05	c27
AC020891.2	2.2583093011156e-54	0.00142210100113186	0.298284862043251	0.00098322616168171	1.70545321641106e-53	c27
AC066613.1	0.00638725179315021	0.000465656232982573	0.149142431021626	0.0255638802037245	0.0138070029415837	c27
TMOD3	2.41404946543329e-23	0.0615420701315818	32.0656226696495	18.7629048433721	1.0618018488092e-22	c27
LEO1	1.4130962839297e-18	0.00901683949598317	10.4399701715138	4.87680176194128	5.60459119801732e-18	c27
MAPK6	1.63994306488933e-42	0.0660000756608486	24.1610738255034	11.0258981770987	1.03462021275881e-41	c27
BCL2L10	1.56123166209737e-34	0.00658359893489554	1.04399701715138	0.0707922836410831	8.49182411343195e-34	c27
MYO5C	6.76966799955815e-22	0.0121508822788566	2.9082774049217	0.679409277722062	2.88123255544646e-21	c27
ARPP19	5.72524282422765e-12	0.0198939441306	36.1670395227442	24.0398796531178	1.8429138481519e-11	c27
WDR72	0	0.260051788740645	27.2930648769575	0.0580103435392209	0	c27
RSL24D1	0.000721371122100767	0.027954654240973	52.0507084265474	40.7163785814013	0.00166414532212241	c27
PIGBOS1	6.3390718961253e-18	0.0169276027654282	13.1245339299031	6.69773661337581	2.39279452169105e-17	c27
C15orf65	0.00718771003683406	0.00298064358669683	0.745712155108128	0.322498181031601	0.0154754714781627	c27
DNAAF4	1.09471275021893e-44	0.0184928707728646	3.43027591349739	0.52897567498476	7.13179413691576e-44	c27
PYGO1	1.69708995324378e-212	0.00882757762893248	1.56599552572707	0.0127819401018622	3.72493474161584e-211	c27
RFX7	6.58247308734676e-08	0.00136030981456648	6.33855331841909	3.46980512457475	1.83205794525673e-07	c27
TEX9	1.93636399696044e-21	0.00979544408343926	4.17598806860552	1.22411657129373	8.17391765010186e-21	c27
AC084782.1	0.00243574846162498	0.000210385059627941	0.0745712155108128	0.00589935697009026	0.00541692626151622	c27
MNS1	7.27667628667045e-77	0.0187446144541049	2.68456375838926	0.204511041629796	7.12332659960168e-76	c27
