gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
FAM53B	2.32253662925588e-14	0.121881042559945	22.0963172804533	9.5020156971196	4.50771027036942e-13	c32
CTBP2	5.2290353668237e-09	0.0594053817032378	9.91501416430595	3.87169649638733	6.95642158399577e-08	c32
BCCIP	0.0089387145689164	0.0428133899158904	23.5127478753541	17.4372407346096	0.047047490460188	c32
DOCK1	8.83501160764245e-33	0.064143756555705	6.51558073654391	0.802383780941438	3.17246915735667e-31	c32
FAM196A	0	0.0513668749228681	5.09915014164306	0.0136327341422089	0	c32
PTPRE	5.64934830749261e-154	0.982627201577922	74.5042492917847	20.369252341909	7.76507555478226e-152	c32
AL390763.2	7.89908972262834e-18	0.00868222230070624	0.84985835694051	0.0292130017333048	1.83082011829654e-16	c32
PWWP2B	1.29831452293298e-07	0.0299633833393165	5.09915014164306	1.56581689290514	1.50459130857382e-06	c32
C10orf91	0.00518418364100947	0.0171811775198303	2.54957507082153	1.03414026135899	0.0289875209990289	c32
ZNF511	1.87736475105901e-12	0.143887242259853	25.7790368271955	12.9403860011296	3.24886785454165e-11	c32
FUOM	1.33353883653809e-10	0.118747245084267	26.0623229461756	13.6765536448089	2.01915239276815e-09	c32
MTG1	0.00196565583555042	0.0442064765447807	16.4305949008499	10.9509805830915	0.0120651840067149	c32
AC026369.3	2.16381334984703e-08	0.028185324603213	2.54957507082153	0.479093228426198	2.71878558169632e-07	c32
KDM5A	1.01931813558115e-18	0.213967776863224	36.5439093484419	17.5326698736051	2.45588301947705e-17	c32
FBXL14	0.0013506583654543	0.0170462284188662	3.11614730878187	1.22207723917658	0.00854525188843731	c32
ITFG2	5.67655979674942e-05	0.0462497583709121	12.4645892351275	6.82220967145111	0.000465933584100299	c32
TULP3	0.00335151066954362	0.0207367521391548	3.68271954674221	1.67000993242059	0.0196131503812867	c32
PARP11	0.000915104908490177	0.0245868691739923	8.78186968838527	4.84254192065749	0.00598844652115972	c32
FGF23	1.37526519869276e-22	0.00510374551188313	0.28328611898017	0.00194753344888698	3.81594737025823e-21	c32
C12orf4	4.36136851004501e-06	0.0501620884878141	7.93201133144476	3.45297680487662	4.17441715439183e-05	c32
DYRK4	1.27635769180121e-16	0.100165587592413	15.2974504249292	5.32260891580813	2.75460001722194e-15	c32
AC005832.4	5.35910555582423e-14	0.00241674750297621	0.28328611898017	0.00389506689777397	1.01601855359657e-12	c32
NDUFA9	2.94252465553198e-08	0.099039038578482	23.2294617563739	12.8741698638674	3.65369833014556e-07	c32
KCNA5	0	0.127667210244603	11.0481586402266	0.0379769022532962	0	c32
TAPBPL	8.39563678928006e-06	0.0633442425390987	15.5807365439093	8.69573684928039	7.74829022121284e-05	c32
MRPL51	3.27570760489016e-07	0.127123596316616	45.6090651558074	29.0864120591271	3.5954664293832e-06	c32
CHD4	9.60555223634241e-07	0.0853095033445193	26.0623229461756	15.4916548191715	1.00046897795792e-05	c32
MLF2	6.40438092017441e-42	0.484842001184575	63.1728045325779	29.7242292636376	2.86005495740092e-40	c32
PTMS	1.96878767178946e-17	0.255627266368006	47.5920679886686	24.839815373829	4.47352309867716e-16	c32
CD4	7.59971159011956e-84	0.536009297422624	51.8413597733711	15.1070169630163	6.11220928799592e-82	c32
GPR162	0.00111375376467707	0.013827084169694	1.41643059490085	0.36516252166631	0.00717073639141017	c32
USP5	0.00574276931090574	0.0256958987618343	7.93201133144476	4.74808654838647	0.0318085874730234	c32
PHB2	6.50191806469728e-08	0.181662216336008	52.4079320113314	34.8900617368103	7.75361923530666e-07	c32
CLEC4C	0	0.756646577151033	54.1076487252125	0.0730325043332619	0	c32
NANOG	3.21598310601161e-08	0.00244559007490044	0.28328611898017	0.00779013379554794	3.95831687007862e-07	c32
LINC02449	0.00134390208048858	0.00182337404932207	0.28328611898017	0.0223966346622003	0.00851214126070365	c32
RIMKLB	0.00083021770092405	0.0175194024084979	3.39943342776204	1.33503417921203	0.0054843098785879	c32
M6PR	1.8438053927233e-19	0.289495734612939	48.4419263456091	26.2176952889166	4.5569303803356e-18	c32
PZP	2.34474514962526e-18	0.0093241728481901	1.41643059490085	0.0779013379554794	5.56926790567507e-17	c32
LINC00987	3.05818888644666e-08	0.0238789120046706	2.54957507082153	0.483962062048416	3.78610331759498e-07	c32
CLECL1	3.80631366256158e-28	0.21270010758288	24.6458923512748	8.32473172726742	1.23458556687611e-26	c32
TAS2R8	2.82362726053964e-33	0.00348956669987654	0.28328611898017	0.000973766724443492	1.02933490286933e-31	c32
PRR4	0.000865586856134596	0.00398723009505164	0.56657223796034	0.0749800377821489	0.00569328338518181	c32
TAS2R14	7.07199246673282e-05	0.0112881982741163	1.13314447592068	0.193779578164255	0.000572899718234989	c32
SMIM10L1	8.27830308917012e-07	0.0776295619348318	21.5297450424929	12.278224628508	8.67617903139336e-06	c32
LINC01252	3.89906693428799e-08	0.00921941939612424	1.41643059490085	0.175278010399829	4.74997845412824e-07	c32
ETV6	1.33923816296365e-140	0.675481573404603	60.6232294617564	14.364032952266	1.707808726596e-138	c32
ATF7IP	0.00836067792609005	0.0205131268199479	27.1954674220963	19.4285936860966	0.0443811991587857	c32
PTPRO	5.88811421876303e-15	0.0644274974156868	7.64872521246459	1.93097941457145	1.17405216806703e-13	c32
STRAP	5.67787983687138e-06	0.139043271253753	47.0254957507082	32.6591621711103	5.36105669957749e-05	c32
DERA	0.0012153565560581	0.0495884533406784	13.5977337110482	8.69671061600483	0.00777577798112868	c32
LDHB	1.21891379098805e-06	0.205528480739603	68.271954674221	45.0454749060315	1.25373243399306e-05	c32
ETNK1	8.49219698859543e-05	0.0482687370055492	27.7620396600567	17.9173077297603	0.000679578388459827	c32
ETFRF1	0.000217158463563357	0.0419385582927458	13.0311614730878	7.60511811790368	0.00162640923425365	c32
KRAS	0.00437668736537678	0.0469647544592359	32.0113314447592	23.4697255925371	0.0249465229197836	c32
AC092794.1	0.00279753829013902	0.0026344048352866	0.28328611898017	0.0253179348355308	0.0166276553216526	c32
RASSF8	2.18349333325068e-18	0.0260401162878591	2.54957507082153	0.238572847488656	5.18993617367551e-17	c32
ITPR2	1.43166415574376e-32	0.241427803508354	31.4447592067989	11.1720256295402	5.12982398027076e-31	c32
TM7SF3	5.51339355394062e-07	0.0547136655499589	16.1473087818697	8.38023643056069	5.91327767867158e-06	c32
AC009318.4	0.00193135940748488	0.00688258132237021	0.56657223796034	0.0837439383021403	0.0118742313122325	c32
ERGIC2	4.13840182585081e-07	0.0786712941497795	26.9121813031161	15.8431846066956	4.48589917373577e-06	c32
SINHCAF	3.23430334539992e-11	0.107661371827494	23.7960339943343	11.7085710947086	5.09737150366647e-10	c32
DENND5B	1.24864160815745e-27	0.0767736496397562	9.34844192634561	1.72551463571387	3.98828021470328e-26	c32
DNM1L	0.00153868266030228	0.0427112512134621	17.8470254957507	11.8974818392506	0.00965469393100426	c32
AC140847.2	5.23577226131583e-05	0.00461842919749738	0.28328611898017	0.0146065008666524	0.000433102548971774	c32
PPHLN1	0.000270412274706629	0.0708590891575843	24.6458923512748	16.6163553859038	0.0019801499714216	c32
ZCRB1	0.00274207102580858	0.0534030027667926	22.6628895184136	16.2200323290553	0.0163548956186321	c32
IRAK4	1.10644854133421e-05	0.0627111031980034	20.9631728045326	12.4194208035523	0.000100755012705041	c32
TWF1	0.0049307307899352	0.0256962185781104	15.2974504249292	10.2820028433988	0.0277647497032986	c32
AC008124.1	3.05969225409021e-07	0.0539145493124506	7.93201133144476	3.13552885270804	3.37441495618801e-06	c32
ARID2	6.07712343916372e-09	0.0935876046329512	18.413597733711	9.11056147389331	8.03368411126026e-08	c32
SCAF11	4.34315423014393e-12	0.225729384123746	47.0254957507082	28.1973630397102	7.32331355307025e-11	c32
SLC38A1	0.00630032135832065	0.0438998275344523	37.3937677053824	27.0064463357158	0.0344810994966315	c32
AC008014.1	1.47711040153293e-35	0.087863195752905	9.63172804532578	1.50154828909187	5.7536967069235e-34	c32
ASB8	0.00029606962690981	0.0472570105267047	12.7478753541076	7.5116365123571	0.00215019124021248	c32
AC090115.1	0.000740508750930567	0.00199326980183285	0.28328611898017	0.0204491012133133	0.00495217995786826	c32
CCNT1	4.89464278918789e-09	0.0937823678230802	22.3796033994334	11.5839289539798	6.53489370476845e-08	c32
ARF3	8.02393162864064e-24	0.223225820142103	37.6770538243626	16.7390499931836	2.30399502535402e-22	c32
KMT2D	5.17416830293386e-07	0.0519000658664751	12.1813031161473	5.73061717334995	5.56189924819859e-06	c32
TUBA1B	0.00263684670054354	0.121393590279747	65.7223796033994	47.7135957310067	0.0157668792684641	c32
SPATS2	4.94821445497695e-19	0.116438952794648	17.5637393767705	6.13667789744289	1.20255953906534e-17	c32
MCRS1	0.000143253844967164	0.0484231181436038	18.413597733711	11.4320213449666	0.00110345600654772	c32
FMNL3	6.78495234896175e-65	0.258791153910423	29.7450424929178	6.703410131069	4.31790762579657e-63	c32
TMBIM6	8.90459175444238e-06	0.228550096919148	73.6543909348442	53.40331470193	8.1864637681055e-05	c32
NCKAP5L	3.26090476647628e-21	0.0855805456541848	10.1983002832861	2.41883654351764	8.63856430158621e-20	c32
SMARCD1	0.000179267879236463	0.030549140999993	14.4475920679887	8.42502969988509	0.00135625674122096	c32
COX14	3.15826628254613e-07	0.148572427595973	48.7252124645892	31.8820963250044	3.47512908740263e-06	c32
LARP4	1.61498420757143e-06	0.0686687679275019	14.4475920679887	7.57395758272148	1.63684920983773e-05	c32
METTL7A	6.96620371284302e-13	0.102669381293944	13.8810198300283	5.31384501528814	1.23223913566102e-11	c32
SLC4A8	0.00843276218826054	0.0208402539512998	3.68271954674221	1.80341597366935	0.0447072365270127	c32
FIGNL2	0.00306781169880412	0.00211580219991285	0.56657223796034	0.0895865386488013	0.0180950173680079	c32
GRASP	4.18722425434022e-272	0.831569636291694	64.8725212464589	9.70553294252829	9.1785050354289e-270	c32
NR4A1	3.9285380050802e-28	0.512352599259395	62.8895184135977	33.5783979589849	1.27299814120174e-26	c32
ATG101	1.21106556083526e-78	0.487791154602094	47.5920679886686	13.7564025162132	9.23107199529382e-77	c32
AC025259.1	9.26062778392513e-05	0.00217393449706324	0.28328611898017	0.0155802675910959	0.000735281568696214	c32
AC078864.2	2.49541167146875e-44	0.0222922379876215	1.69971671388102	0.0438195025999571	1.17378845214192e-42	c32
KRT5	0	0.542066275281188	31.728045325779	1.83555027557598	0	c32
KRT71	3.14630860706814e-65	0.00311903134188584	0.28328611898017	0	2.01760799357268e-63	c32
KRT2	0.00165363070919466	0.00366723320794879	0.56657223796034	0.0817964048532534	0.0103027060607413	c32
EIF4B	1.59482401943166e-05	0.160098183699103	55.5240793201133	39.9896780727209	0.000141838260312116	c32
AC068888.1	0.00201590383757128	0.0125342122676706	1.41643059490085	0.388532923052953	0.0123555158816641	c32
AAAS	1.00357830292069e-05	0.0435120807767042	9.91501416430595	4.80359125167975	9.17361927592097e-05	c32
SP1	0.00618970711056017	0.0206605821763002	8.78186968838527	5.36642841840809	0.0339588413338732	c32
PCBP2	3.77602480352893e-14	0.382662036578231	80.4532577903683	54.4325861296668	7.25316837690454e-13	c32
ATF7	6.26985859747274e-07	0.0560915453828918	13.8810198300283	6.9205601106199	6.68399611068152e-06	c32
CBX5	3.50200838198076e-05	0.0671800808101092	17.2804532577904	10.3063470115099	0.000295770226932437	c32
HNRNPA1	0.000337092324529766	0.267349410666932	94.3342776203966	82.0749021364442	0.00242397135078887	c32
COPZ1	5.03563013839836e-05	0.0765105882921976	30.028328611898	20.1073090930337	0.000417928640390013	c32
GTSF1	8.77863083735431e-05	0.0289700082899359	5.6657223796034	2.41883654351764	0.000700161048806632	c32
NCKAP1L	2.01826206041848e-12	0.150104167747292	33.9943342776204	18.1393265429334	3.48909654548015e-11	c32
PDE1B	0.000603590888508434	0.017814483522487	3.68271954674221	1.46551892028746	0.00411364178394551	c32
BLOC1S1	0.000158258093899537	0.0835789865774042	37.9603399433428	26.3355210625743	0.0012068349143253	c32
ORMDL2	0.00010569941285115	0.067251492157512	23.5127478753541	15.4527041501938	0.000833125007803024	c32
RAB5B	0.000232470091131948	0.0450497676520843	13.0311614730878	7.6391999532592	0.00172796585026225	c32
RPL41	3.84982982320828e-11	0.286643036827979	99.7167138810198	96.5859738641011	6.04190887275429e-10	c32
MYL6B	3.07656369442845e-24	0.169428401597991	24.3626062322946	8.82914289052914	8.95675288053309e-23	c32
STAT2	2.82955553836086e-30	0.218015950997	29.7450424929178	10.5215494576119	9.65387931287352e-29	c32
BAZ2A	0.00109578299130806	0.0545966537294683	20.3966005665722	13.7943794184665	0.00706194657234625	c32
NACA	1.73310387513436e-37	0.574047330856272	99.4334277620397	90.565174206867	7.08839484929951e-36	c32
NEMP1	0.000506832366035007	0.024509994701184	5.38243626062323	2.48018384715758	0.00352366166917124	c32
STAT6	2.12637553223036e-26	0.21337654739697	33.1444759206799	13.1516933803338	6.57881758302045e-25	c32
STAC3	0.00656580799568627	0.0330828494694634	6.23229461756374	3.58540907940094	0.0357997185107017	c32
R3HDM2	0.000252932241320923	0.0353165021894606	7.36543909348442	3.64967768321421	0.00186149692987077	c32
MARS	4.22735227354788e-09	0.0927220725150025	18.413597733711	9.14464330924884	5.66201839258182e-08	c32
OS9	2.41847664833539e-20	0.236693189423058	41.0764872521246	20.3001149044735	6.23450190867582e-19	c32
TSPAN31	0.000266468098389898	0.0374606739702364	10.7648725212465	6.0159308236119	0.00195382752160044	c32
MARCH9	6.06004039619282e-35	0.101193991069822	11.0481586402266	1.92221551405145	2.31746447899105e-33	c32
CTDSP2	0.00194398893172028	0.0438952607125171	12.7478753541076	8.14263734979648	0.0119474987707596	c32
AC084033.3	3.24250139721415e-06	0.0511225889814398	9.06515580736544	4.10540051025376	3.15849584257242e-05	c32
FAM19A2	3.86691992092946e-06	0.0274401517261949	3.96600566572238	1.22986737297213	3.72990394904033e-05	c32
USP15	1.10914422898071e-11	0.207342764952531	50.1416430594901	29.7943404677975	1.80662841921102e-10	c32
MON2	1.62407762184289e-05	0.0578841944735097	20.1133144475921	11.8575574035484	0.000144210524970524	c32
AC048341.1	0.00300952941411467	0.0121655930212669	1.69971671388102	0.537519231892808	0.017798200932918	c32
AC048341.2	0.00943293786825204	0.00801021083191568	1.41643059490085	0.467408027732876	0.0493852435568899	c32
RXYLT1	0.0080239151520007	0.024616454070884	8.4985835694051	5.26905174596374	0.0427831584050556	c32
GNS	0.00123551580555948	0.0508039067883265	16.4305949008499	10.8097844080472	0.00789120721516929	c32
LEMD3	0.00196286263111973	0.0352055654259947	13.0311614730878	8.18353555222311	0.0120546579239139	c32
MSRB3	2.9021245285226e-135	0.0750363617094753	7.08215297450425	0.24538921455976	3.53932554318513e-133	c32
LLPH	0.00108632490085811	0.0466143088783771	19.5467422096317	13.0932673768672	0.00700503067198217	c32
GRIP1	9.94610536589428e-07	0.00757580831126487	0.84985835694051	0.0837439383021403	1.03465409975609e-05	c32
CCT2	0.00309008099108484	0.0427581630554622	31.4447592067989	22.5310144701735	0.0181975656328364	c32
AC025159.1	0.00113561302382478	0.0326407640143562	10.1983002832861	5.93608195220753	0.00730180015203898	c32
CNOT2	0.000366809054608829	0.0689233742511813	31.4447592067989	21.8727481644497	0.00261411858764787	c32
ZFC3H1	0.00269741205715111	0.046949854297533	19.8300283286119	13.7359534149999	0.0161057157864935	c32
TMEM19	1.0971974420173e-44	0.215061613816888	25.2124645892351	6.60505969190021	5.20478186851151e-43	c32
RAB21	3.3580647805683e-13	0.141292450229959	26.3456090651558	12.8546945293785	6.04848424332437e-12	c32
ATXN7L3B	0.00678849311444045	0.028768226850274	12.7478753541076	8.45716400179173	0.0368461696184017	c32
GLIPR1	1.05062668139768e-07	0.182600809153474	47.8753541076487	31.9892106646932	1.22773232197615e-06	c32
NAP1L1	5.99858614446471e-11	0.276540561503533	64.3059490084986	42.762965703936	9.2838293545481e-10	c32
OSBPL8	0.00102473353760028	0.0636367797410688	37.9603399433428	27.0191053031336	0.00663849978443853	c32
AC107032.2	0.00600382959567304	0.00145074104234576	0.28328611898017	0.0292130017333048	0.0330375149108423	c32
ZDHHC17	2.53968034101657e-130	0.358117104616164	33.7110481586402	5.03826903227063	2.99914786186668e-128	c32
CCDC59	5.32585553895225e-08	0.125937510261601	38.2436260623229	23.5038074278926	6.41589594344039e-07	c32
C12orf50	0.00279344309237117	0.00312227320041227	0.28328611898017	0.0253179348355308	0.0166169731166982	c32
CEP290	0.00574765403712404	0.0269142501086431	8.21529745042493	4.93504975947962	0.0318251314342193	c32
POC1B	0.00380980312085462	0.0207640630402303	8.4985835694051	4.99834459656845	0.0220222642308208	c32
POC1B-GALNT4	0.00855140524174233	0.0149089911647059	2.8328611898017	1.25908037470544	0.0452575396871634	c32
AC063949.2	1.72141515911315e-07	0.00315563073385096	0.28328611898017	0.00876390051999143	1.96593318326542e-06	c32
CEP83	0.00250316916638335	0.0297247569418998	6.51558073654391	3.52114047558767	0.0150450336025385	c32
TMCC3	0.000149595150685759	0.0307588482366587	6.23229461756374	2.83853000175278	0.00114860855396039	c32
NR2C1	9.23893155061051e-09	0.0628626592544298	11.3314447592068	4.71497847975539	1.20145516225039e-07	c32
METAP2	9.72171804878065e-08	0.111881355102428	32.5779036827195	19.6515862659941	1.13882982857145e-06	c32
SNRPF	5.70877629403143e-06	0.136244180323385	53.8243626062323	35.9738641011159	5.38719581736708e-05	c32
HAL	0.00337329304601229	0.0105227234886345	1.13314447592068	0.289208717159717	0.019716539243144	c32
LINC02452	3.16427044793985e-17	0.00326000346444463	0.28328611898017	0.00292130017333048	7.0527059916332e-16	c32
SLC25A3	4.72129745905768e-10	0.34517772801356	81.8696883852691	60.5303133581319	6.83396090556221e-09	c32
IKBIP	2.56893484435791e-05	0.0641968254728436	16.4305949008499	9.66463474010166	0.000221825275000195	c32
APAF1	0.000125503535822905	0.0405933240339345	11.0481586402266	6.03443239137632	0.00097614507987676	c32
UHRF1BP1L	1.71098029229336e-12	0.106000654556	20.3966005665722	9.10471887354665	2.96399054973837e-11	c32
CHPT1	5.50892458912474e-08	0.06588820689403	15.014164305949	7.24677196330847	6.61978906736172e-07	c32
SYCP3	0.000581591568325526	0.0106954252135024	1.41643059490085	0.340818353555222	0.00397988533329963	c32
C12orf42	0.000829353526632991	0.0153345550371843	3.68271954674221	1.4888893216741	0.00548076031058468	c32
AC025265.1	1.91391526147933e-23	0.00979761329487918	0.84985835694051	0.0214228679377568	5.43973644402489e-22	c32
NT5DC3	3.44619998484731e-27	0.0498220044003125	5.09915014164306	0.599840302257191	1.09345936699914e-25	c32
HSP90B1	5.06978556774706e-155	1.49503842012202	94.6175637393768	43.4631039788108	7.05520615647721e-153	c32
